State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
OH,R10K04,OH-R10K04,2005,40.2908,-81.8014,,,,47.97758145,Excellent,Yes,,2,Invert,2
OH,V04S25,OH-V04S25,2011,39.971964,-83.020706,,,,47.98387404,Excellent,Yes,,2,Invert,2
OH,X02K11,OH-X02K11,2006,38.9594,-83.9157,,,,47.98647081,Excellent,Yes,,2,Invert,2
OH,R04K10,OH-R04K10,2009,40.4436,-82.1034,,,,47.98818715,Excellent,Yes,,2,Invert,2
OH,600230,OH-600230,2010,39.8040887,-84.3111696,,,,47.991488,Excellent,Yes,,2,Invert,2
OH,V10K50,OH-V10K50,2006,39.3025,-83.4764,,,,47.99257347,Excellent,Yes,,2,Invert,2
OH,R13S22,OH-R13S22,2008,40.1589,-82.2931,,,,47.99321341,Excellent,Yes,,2,Invert,2
OH,R13S22,OH-R13S22,2008,40.1589,-82.2931,,,,47.99321341,Excellent,Yes,,2,Invert,2
OH,609170,OH-609170,2015,39.094478,-81.853157,,,,47.99538486,Excellent,Yes,,2,Invert,2
OH,200673,OH-200673,2007,40.3533,-82.5336,,,,47.99639582,Excellent,Yes,,2,Invert,2
OH,609390,OH-609390,2015,39.6311,-81.0528,,,,47.99756143,Excellent,Yes,,2,Invert,2
OH,609390,OH-609390,2015,39.6311,-81.0528,,,,47.99756143,Excellent,Yes,,2,Invert,2
OH,H11S26,OH-H11S26,2008,39.1831,-84.7928,,,,47.99770317,Excellent,Yes,,2,Invert,2
OH,R18S22,OH-R18S22,2014,40.1614,-81.6256,,,,48.00207198,Excellent,Yes,,2,Invert,2
OH,R18S22,OH-R18S22,2014,40.1614,-81.6256,,,,48.00207198,Excellent,Yes,,2,Invert,2
OH,H08W19,OH-H08W19,2005,39.7511,-84.5275,,,,48.00594872,Excellent,Yes,,2,Invert,2
OH,V11S15,OH-V11S15,2005,39.4972,-82.7025,,,,48.00722883,Excellent,Yes,,2,Invert,2
OH,H08W21,OH-H08W21,2005,39.8283,-84.5373,,,,48.00918383,Excellent,Yes,,2,Invert,2
OH,302256,OH-302256,2013,39.417747,-81.586776,,,,48.0113258,Excellent,Yes,,2,Invert,2
OH,300052,OH-300052,2005,39.6394389,-84.4971028,,,,48.01194573,Excellent,Yes,,2,Invert,2
OH,V10W29,OH-V10W29,2006,39.5178,-83.5186,,,,48.01343091,Excellent,Yes,,2,Invert,2
OH,J03G13,OH-J03G13,2006,39.4031,-81.9306,,,,48.01369053,Excellent,Yes,,2,Invert,2
OH,H11W20,OH-H11W20,2010,39.2161,-84.7035,,,,48.01403655,Excellent,Yes,,2,Invert,2
OH,303324,OH-303324,2015,39.612871,-81.036714,,,,48.01649115,Excellent,Yes,,2,Invert,2
OH,R04K19,OH-R04K19,2009,40.6004,-82.0598,,,,48.01900574,Excellent,Yes,,2,Invert,2
OH,300459,OH-300459,2008,40.058,-82.288,,,,48.02087843,Excellent,Yes,,2,Invert,2
OH,203816,OH-203816,2014,39.8433,-81.3175,,,,48.02312473,Excellent,Yes,,2,Invert,2
OH,300391,OH-300391,2009,39.90535,-80.971252,,,,48.02487435,Excellent,Yes,,2,Invert,2
OH,V09P04,OH-V09P04,2011,39.715361,-83.257415,,,,48.03531521,Excellent,Yes,,2,Invert,2
OH,300232,OH-300232,2007,40.498,-82.538,,,,48.03550825,Excellent,Yes,,2,Invert,2
OH,301981,OH-301981,2012,40.19399,-81.198316,,,,48.03580642,Excellent,Yes,,2,Invert,2
OH,X02Q01,OH-X02Q01,2006,38.8444083,-83.9213222,,,,48.04108685,Excellent,Yes,,2,Invert,2
OH,X02Q01,OH-X02Q01,2006,38.8444083,-83.9213222,,,,48.04108685,Excellent,Yes,,2,Invert,2
OH,C01K49,OH-C01K49,2015,39.6553,-81.12,,,,48.04999837,Excellent,Yes,,2,Invert,2
OH,R16S17,OH-R16S17,2013,39.628387,-81.720436,,,,48.05634413,Excellent,Yes,,2,Invert,2
OH,H09S31,OH-H09S31,2016,39.5631,-84.305,,,,48.05898187,Excellent,Yes,,2,Invert,2
OH,R16G70,OH-R16G70,2013,39.537445,-81.750511,,,,48.05993672,Excellent,Yes,,2,Invert,2
OH,R12S14,OH-R12S14,2007,40.4747,-82.6838,,,,48.06005267,Excellent,Yes,,2,Invert,2
OH,H06S01,OH-H06S01,2013,40.0806,-84.3547,,,,48.06145986,Excellent,Yes,,2,Invert,2
OH,300382,OH-300382,2007,39.9896,-83.3775,,,,48.06233204,Excellent,Yes,,2,Invert,2
OH,300269,OH-300269,2007,40.4401,-82.3957,,,,48.07429651,Excellent,Yes,,2,Invert,2
OH,H05P06,OH-H05P06,2009,39.9406,-84.0172,,,,48.07723008,Excellent,Yes,,2,Invert,2
OH,H05P06,OH-H05P06,2009,39.9406,-84.0172,,,,48.07723008,Excellent,Yes,,2,Invert,2
OH,R04S31,OH-R04S31,2010,40.3608,-81.8711,,,,48.07854647,Excellent,Yes,,2,Invert,2
OH,R19S03,OH-R19S03,2013,39.487873,-81.647651,,,,48.09074258,Excellent,Yes,,2,Invert,2
OH,R19S03,OH-R19S03,2013,39.487873,-81.647651,,,,48.09074258,Excellent,Yes,,2,Invert,2
OH,W04S05,OH-W04S05,2015,39.100078,-81.92566,,,,48.09308378,Excellent,Yes,,2,Invert,2
OH,V10K01,OH-V10K01,2006,39.3508,-83.0536,,,,48.09397464,Excellent,Yes,,2,Invert,2
OH,C02S60,OH-C02S60,2009,39.9064,-81.0436,,,,48.09493216,Excellent,Yes,,2,Invert,2
OH,C02S60,OH-C02S60,2009,39.9064,-81.0436,,,,48.09493216,Excellent,Yes,,2,Invert,2
OH,300391,OH-300391,2008,39.90535,-80.971252,,,,48.10151119,Excellent,Yes,,2,Invert,2
OH,R19G02,OH-R19G02,2013,39.624961,-81.63932,,,,48.10424771,Excellent,Yes,,2,Invert,2
OH,M01P20,OH-M01P20,2011,39.7424109,-83.800838,,,,48.10842316,Excellent,Yes,,2,Invert,2
OH,N03P01,OH-N03P01,2011,41.025,-80.8389,,,,48.10996306,Excellent,Yes,,2,Invert,2
OH,H11W55,OH-H11W55,2010,39.2097,-84.6972,,,,48.11231878,Excellent,Yes,,2,Invert,2
OH,V06Q01,OH-V06Q01,2014,40.024761,-83.389119,,,,48.11566117,Excellent,Yes,,2,Invert,2
OH,H08W20,OH-H08W20,2005,39.7408,-84.5211,,,,48.11628198,Excellent,Yes,,2,Invert,2
OH,203615,OH-203615,2009,40.9886861,-81.9391389,,,,48.11826855,Excellent,Yes,,2,Invert,2
OH,H11W51,OH-H11W51,2010,39.3172,-84.6083,,,,48.12308917,Excellent,Yes,,2,Invert,2
OH,R01W07,OH-R01W07,2007,40.5983,-82.4604,,,,48.12663284,Excellent,Yes,,2,Invert,2
OH,V06G20,OH-V06G20,2014,40.123859,-83.494024,,,,48.12795789,Excellent,Yes,,2,Invert,2
OH,300252,OH-300252,2007,40.8344,-82.2508,,,,48.12823096,Excellent,Yes,,2,Invert,2
OH,C02K05,OH-C02K05,2009,39.9081,-80.9894,,,,48.12839235,Excellent,Yes,,2,Invert,2
OH,M01P09,OH-M01P09,2011,39.7861,-83.8778,,,,48.12919928,Excellent,Yes,,2,Invert,2
OH,301969,OH-301969,2012,40.30207,-81.327654,,,,48.14368326,Excellent,Yes,,2,Invert,2
OH,600550,OH-600550,2011,39.4928,-84.1017,,,,48.14572395,Excellent,Yes,,2,Invert,2
OH,303503,OH-303503,2016,38.8038016,-82.3708,,,,48.1546266,Excellent,Yes,,2,Invert,2
OH,M03S18,OH-M03S18,2007,39.3411,-84.1039,,,,48.16114098,Excellent,Yes,,2,Invert,2
OH,M03S18,OH-M03S18,2007,39.3411,-84.1039,,,,48.16114098,Excellent,Yes,,2,Invert,2
OH,R03K15,OH-R03K15,2009,40.8732,-82.0241,,,,48.16979486,Excellent,Yes,,2,Invert,2
OH,H11W31,OH-H11W31,2008,39.2375,-84.8074,,,,48.17790305,Excellent,Yes,,2,Invert,2
OH,300447,OH-300447,2008,40.304775,-82.4877278,,,,48.18250211,Excellent,Yes,,2,Invert,2
OH,303012,OH-303012,2015,39.991462,-83.024256,,,,48.18381456,Excellent,Yes,,2,Invert,2
OH,J03S01,OH-J03S01,2006,39.3328,-81.8908,,,,48.18472457,Excellent,Yes,,2,Invert,2
OH,J03S01,OH-J03S01,2006,39.3328,-81.8908,,,,48.18472457,Excellent,Yes,,2,Invert,2
OH,R13S08,OH-R13S08,2008,40.2036,-82.44,,,,48.18652521,Excellent,Yes,,2,Invert,2
OH,R13S08,OH-R13S08,2008,40.2036,-82.44,,,,48.18652521,Excellent,Yes,,2,Invert,2
OH,R13S01,OH-R13S01,2008,40.0536,-82.3919,,,,48.18734947,Excellent,Yes,,2,Invert,2
OH,H05P22,OH-H05P22,2009,40.1475,-84.1592,,,,48.20245595,Excellent,Yes,,2,Invert,2
OH,R03W01,OH-R03W01,2009,40.7861639,-81.9520139,,,,48.21711996,Excellent,Yes,,2,Invert,2
OH,R03W01,OH-R03W01,2009,40.7861639,-81.9520139,,,,48.21711996,Excellent,Yes,,2,Invert,2
OH,V07S36,OH-V07S36,2014,39.991961,-83.389619,,,,48.21804411,Excellent,Yes,,2,Invert,2
OH,600930,OH-600930,2011,39.458162,-83.019105,,,,48.2217756,Excellent,Yes,,2,Invert,2
OH,R13S24,OH-R13S24,2008,40.1703,-82.2994,,,,48.22371561,Excellent,Yes,,2,Invert,2
OH,R19S10,OH-R19S10,2013,39.6011,-81.711891,,,,48.22485616,Excellent,Yes,,2,Invert,2
OH,H11W20,OH-H11W20,2016,39.2161,-84.7035,,,,48.23021625,Excellent,Yes,,2,Invert,2
OH,R04K13,OH-R04K13,2009,40.5332,-82.0152,,,,48.24518848,Excellent,Yes,,2,Invert,2
OH,X04S20,OH-X04S20,2007,38.9489,-83.45,,,,48.24623438,Excellent,Yes,,2,Invert,2
OH,H10K03,OH-H10K03,2005,39.6999,-84.7696,,,,48.249229,Excellent,Yes,,2,Invert,2
OH,W04S02,OH-W04S02,2015,39.063378,-81.881758,,,,48.25074728,Excellent,Yes,,2,Invert,2
OH,H07S26,OH-H07S26,2013,40.1486,-84.7322,,,,48.25659199,Excellent,Yes,,2,Invert,2
OH,H07S26,OH-H07S26,2013,40.1486,-84.7322,,,,48.25659199,Excellent,Yes,,2,Invert,2
OH,300241,OH-300241,2007,40.5817,-82.3294,,,,48.25700493,Excellent,Yes,,2,Invert,2
OH,300241,OH-300241,2007,40.5817,-82.3294,,,,48.25700493,Excellent,Yes,,2,Invert,2
OH,H07S30,OH-H07S30,2013,40.134206,-84.706413,,,,48.25973766,Excellent,Yes,,2,Invert,2
OH,H07S30,OH-H07S30,2013,40.134206,-84.706413,,,,48.25973766,Excellent,Yes,,2,Invert,2
OH,300500,OH-300500,2008,40.029064,-82.241951,,,,48.2600564,Excellent,Yes,,2,Invert,2
OH,M04S31,OH-M04S31,2012,39.0781,-84.1794,,,,48.26088387,Excellent,Yes,,2,Invert,2
OH,V15K06,OH-V15K06,2011,39.0978,-82.9747,,,,48.26141088,Excellent,Yes,,2,Invert,2
OH,V01S11,OH-V01S11,2011,40.6172,-83.4703,,,,48.26725099,Excellent,Yes,,2,Invert,2
OH,300047,OH-300047,2006,39.3368,-83.0366,,,,48.26929262,Excellent,Yes,,2,Invert,2
OH,R03K06,OH-R03K06,2009,40.9516,-81.9378,,,,48.27149883,Excellent,Yes,,2,Invert,2
OH,300495,OH-300495,2008,39.901582,-81.857783,,,,48.2767579,Excellent,Yes,,2,Invert,2
OH,C04K64,OH-C04K64,2005,40.5407,-80.9421,,,,48.27688184,Excellent,Yes,,2,Invert,2
OH,302610,OH-302610,2014,39.823781,-81.487171,,,,48.28567825,Excellent,Yes,,2,Invert,2
OH,H01P02,OH-H01P02,2008,40.4857,-83.8057,,,,48.28974034,Excellent,Yes,,2,Invert,2
OH,H01P02,OH-H01P02,2008,40.4857,-83.8057,,,,48.28974034,Excellent,Yes,,2,Invert,2
OH,V01W23,OH-V01W23,2009,40.6219,-83.5303,,,,48.29103466,Excellent,Yes,,2,Invert,2
OH,R03S31,OH-R03S31,2009,40.7961,-81.9192,,,,48.29515665,Excellent,Yes,,2,Invert,2
OH,R04K14,OH-R04K14,2009,40.5326,-81.9156,,,,48.30855684,Excellent,Yes,,2,Invert,2
OH,H07G05,OH-H07G05,2013,40.143,-84.7485,,,,48.31058082,Excellent,Yes,,2,Invert,2
OH,600010,OH-600010,2008,40.2908,-83.91,,,,48.31453286,Excellent,Yes,,2,Invert,2
OH,R10K06,OH-R10K06,2005,40.2839,-81.7142,,,,48.31623556,Excellent,Yes,,2,Invert,2
OH,H06S21,OH-H06S21,2010,39.9758,-84.3247,,,,48.31647982,Excellent,Yes,,2,Invert,2
OH,H06S21,OH-H06S21,2010,39.9758,-84.3247,,,,48.31647982,Excellent,Yes,,2,Invert,2
OH,C02S32,OH-C02S32,2009,39.8867,-80.8694,,,,48.32331305,Excellent,Yes,,2,Invert,2
OH,C02S32,OH-C02S32,2009,39.8867,-80.8694,,,,48.32331305,Excellent,Yes,,2,Invert,2
OH,300255,OH-300255,2007,40.8362,-82.1376,,,,48.32375493,Excellent,Yes,,2,Invert,2
OH,300212,OH-300212,2007,40.4643,-82.6097,,,,48.32498799,Excellent,Yes,,2,Invert,2
OH,V14P06,OH-V14P06,2006,38.8372,-83.0214,,,,48.32825524,Excellent,Yes,,2,Invert,2
OH,M01S09,OH-M01S09,2007,39.7642,-83.9017,,,,48.3353625,Excellent,Yes,,2,Invert,2
OH,M01S09,OH-M01S09,2007,39.7642,-83.9017,,,,48.3353625,Excellent,Yes,,2,Invert,2
OH,H02W39,OH-H02W39,2009,40.189,-84.2337,,,,48.33805551,Excellent,Yes,,2,Invert,2
OH,R16G77,OH-R16G77,2013,39.692008,-81.751739,,,,48.34113373,Excellent,Yes,,2,Invert,2
OH,R12K22,OH-R12K22,2007,40.4189,-82.5035,,,,48.34692099,Excellent,Yes,,2,Invert,2
OH,300453,OH-300453,2008,40.119,-82.542,,,,48.34905834,Excellent,Yes,,2,Invert,2
OH,600570,OH-600570,2011,39.7483,-83.9314,,,,48.35822781,Excellent,Yes,,2,Invert,2
OH,201293,OH-201293,2009,39.464774,-81.635451,,,,48.35892859,Excellent,Yes,,2,Invert,2
OH,V10W30,OH-V10W30,2006,39.4869,-83.4731,,,,48.36242107,Excellent,Yes,,2,Invert,2
OH,H08S01,OH-H08S01,2005,39.8658,-84.5683,,,,48.36650477,Excellent,Yes,,2,Invert,2
OH,H08S01,OH-H08S01,2005,39.8658,-84.5683,,,,48.36650477,Excellent,Yes,,2,Invert,2
OH,R13S26,OH-R13S26,2008,40.0717,-82.2572,,,,48.37076656,Excellent,Yes,,2,Invert,2
OH,M01S11,OH-M01S11,2011,39.7372,-83.8389,,,,48.37173516,Excellent,Yes,,2,Invert,2
OH,V07K07,OH-V07K07,2011,39.5544,-82.9325,,,,48.37792995,Excellent,Yes,,2,Invert,2
OH,611770,OH-611770,2014,40.1594,-81.8475,,,,48.37833315,Excellent,Yes,,2,Invert,2
OH,601400,OH-601400,2016,38.8736,-82.3561,,,,48.37843627,Excellent,Yes,,2,Invert,2
OH,R12S06,OH-R12S06,2007,40.405,-82.3225,,,,48.38760757,Excellent,Yes,,2,Invert,2
OH,R12S06,OH-R12S06,2007,40.405,-82.3225,,,,48.38760757,Excellent,Yes,,2,Invert,2
OH,H07G07,OH-H07G07,2013,40.1317,-84.3576,,,,48.38985501,Excellent,Yes,,2,Invert,2
OH,H07G07,OH-H07G07,2013,40.1317,-84.3576,,,,48.38985501,Excellent,Yes,,2,Invert,2
OH,V09S08,OH-V09S08,2011,39.788661,-83.301616,,,,48.3900766,Excellent,Yes,,2,Invert,2
OH,J03G05,OH-J03G05,2006,39.3639,-81.8808,,,,48.39730061,Excellent,Yes,,2,Invert,2
OH,N03W17,OH-N03W17,2011,41.0622,-80.8226,,,,48.40206296,Excellent,Yes,,2,Invert,2
OH,C02S37,OH-C02S37,2008,39.9111,-81.0036,,,,48.40758,Excellent,Yes,,2,Invert,2
OH,R19G06,OH-R19G06,2013,39.663776,-81.60498,,,,48.40899972,Excellent,Yes,,2,Invert,2
OH,W04S06,OH-W04S06,2015,39.103977,-81.92346,,,,48.41018495,Excellent,Yes,,2,Invert,2
OH,R16G11,OH-R16G11,2008,39.9031,-81.8389,,,,48.41050603,Excellent,Yes,,2,Invert,2
OH,R04P04,OH-R04P04,2009,40.4167,-81.9422,,,,48.41418431,Excellent,Yes,,2,Invert,2
OH,R04P04,OH-R04P04,2009,40.4167,-81.9422,,,,48.41418431,Excellent,Yes,,2,Invert,2
OH,V15K01,OH-V15K01,2016,38.8333,-83.0183,,,,48.41704368,Excellent,Yes,,2,Invert,2
OH,V15K01,OH-V15K01,2016,38.8333,-83.0183,,,,48.41704368,Excellent,Yes,,2,Invert,2
OH,M05K01,OH-M05K01,2007,39.4866,-84.1104,,,,48.41785753,Excellent,Yes,,2,Invert,2
OH,R04P06,OH-R04P06,2009,40.6353,-81.9244,,,,48.41794209,Excellent,Yes,,2,Invert,2
OH,V10S30,OH-V10S30,2006,39.3794,-83.3756,,,,48.41877863,Excellent,Yes,,2,Invert,2
OH,R19K22,OH-R19K22,2013,39.524696,-81.658401,,,,48.41880162,Excellent,Yes,,2,Invert,2
OH,R12S21,OH-R12S21,2007,40.4889,-82.5422,,,,48.41938999,Excellent,Yes,,2,Invert,2
OH,R12S21,OH-R12S21,2007,40.4889,-82.5422,,,,48.41938999,Excellent,Yes,,2,Invert,2
OH,300240,OH-300240,2007,40.6178,-82.3851,,,,48.42377429,Excellent,Yes,,2,Invert,2
OH,300620,OH-300620,2014,40.302858,-83.569058,,,,48.42618697,Excellent,Yes,,2,Invert,2
OH,V10K14,OH-V10K14,2006,39.484,-83.2412,,,,48.42834333,Excellent,Yes,,2,Invert,2
OH,201922,OH-201922,2009,40.1736,-84.2572,,,,48.44320713,Excellent,Yes,,2,Invert,2
OH,201922,OH-201922,2009,40.1736,-84.2572,,,,48.44320713,Excellent,Yes,,2,Invert,2
OH,R10S14,OH-R10S14,2005,40.3439,-81.4408,,,,48.44501274,Excellent,Yes,,2,Invert,2
OH,H01K06,OH-H01K06,2008,40.2993,-83.7773,,,,48.44887051,Excellent,Yes,,2,Invert,2
OH,V07S81,OH-V07S81,2011,39.5397,-82.8456,,,,48.45191442,Excellent,Yes,,2,Invert,2
OH,201205,OH-201205,2008,40.2628,-82.4575,,,,48.45387881,Excellent,Yes,,2,Invert,2
OH,203728,OH-203728,2013,40.0406,-84.7233,,,,48.4677307,Excellent,Yes,,2,Invert,2
OH,R09K09,OH-R09K09,2006,40.2133,-81.2908,,,,48.47073898,Excellent,Yes,,2,Invert,2
OH,V07S09,OH-V07S09,2014,40.091308,-83.255524,,,,48.47082024,Excellent,Yes,,2,Invert,2
OH,203457,OH-203457,2009,39.7756,-81.0186,,,,48.47201922,Excellent,Yes,,2,Invert,2
OH,V09S10,OH-V09S10,2011,39.842861,-83.342717,,,,48.47494792,Excellent,Yes,,2,Invert,2
OH,V09S10,OH-V09S10,2011,39.842861,-83.342717,,,,48.47494792,Excellent,Yes,,2,Invert,2
OH,V08W41,OH-V08W41,2005,39.745,-82.9169,,,,48.4801881,Excellent,Yes,,2,Invert,2
OH,V08W41,OH-V08W41,2005,39.745,-82.9169,,,,48.4801881,Excellent,Yes,,2,Invert,2
OH,R10K03,OH-R10K03,2005,40.2939,-81.8378,,,,48.4802359,Excellent,Yes,,2,Invert,2
OH,609380,OH-609380,2015,39.5631,-81.2039,,,,48.48604972,Excellent,Yes,,2,Invert,2
OH,R12K25,OH-R12K25,2007,40.393,-82.3471,,,,48.50653974,Excellent,Yes,,2,Invert,2
OH,V07P67,OH-V07P67,2007,39.972261,-83.355718,,,,48.51623525,Excellent,Yes,,2,Invert,2
OH,V07P67,OH-V07P67,2007,39.972261,-83.355718,,,,48.51623525,Excellent,Yes,,2,Invert,2
OH,R12S25,OH-R12S25,2007,40.41,-82.3703,,,,48.5196926,Excellent,Yes,,2,Invert,2
OH,R12S25,OH-R12S25,2007,40.41,-82.3703,,,,48.5196926,Excellent,Yes,,2,Invert,2
OH,300732,OH-300732,2009,39.981903,-84.119713,,,,48.52133114,Excellent,Yes,,2,Invert,2
OH,W01K03,OH-W01K03,2010,38.853733,-82.788643,,,,48.52916459,Excellent,Yes,,2,Invert,2
OH,R04S24,OH-R04S24,2009,40.4783,-82.0161,,,,48.53270601,Excellent,Yes,,2,Invert,2
OH,V09W10,OH-V09W10,2011,39.611962,-83.13961,,,,48.53596819,Excellent,Yes,,2,Invert,2
OH,300244,OH-300244,2007,40.6353,-82.46,,,,48.53645594,Excellent,Yes,,2,Invert,2
OH,300321,OH-300321,2007,40.3581,-82.138,,,,48.53825567,Excellent,Yes,,2,Invert,2
OH,H08K25,OH-H08K25,2005,39.546174,-84.350557,,,,48.54191028,Excellent,Yes,,2,Invert,2
OH,H08K25,OH-H08K25,2005,39.546174,-84.350557,,,,48.54191028,Excellent,Yes,,2,Invert,2
OH,R16P06,OH-R16P06,2006,39.935,-82.0061,,,,48.54463253,Excellent,Yes,,2,Invert,2
OH,V10W22,OH-V10W22,2006,39.4703,-83.3969,,,,48.55205601,Excellent,Yes,,2,Invert,2
OH,V11K41,OH-V11K41,2005,39.473,-82.7502,,,,48.56526382,Excellent,Yes,,2,Invert,2
OH,M05W34,OH-M05W34,2007,39.2713,-84.2596,,,,48.57264109,Excellent,Yes,,2,Invert,2
OH,M05W34,OH-M05W34,2007,39.2713,-84.2596,,,,48.57264109,Excellent,Yes,,2,Invert,2
OH,601770,OH-601770,2008,40.0592,-82.3397,,,,48.57836254,Excellent,Yes,,2,Invert,2
OH,R19K07,OH-R19K07,2006,39.5533,-81.6478,,,,48.59054979,Excellent,Yes,,2,Invert,2
OH,N03K36,OH-N03K36,2013,41.0478,-80.8275,,,,48.5988238,Excellent,Yes,,2,Invert,2
OH,M01W55,OH-M01W55,2007,39.4983,-84.1007,,,,48.60915627,Excellent,Yes,,2,Invert,2
OH,V14Q23,OH-V14Q23,2006,38.8363,-83.1381,,,,48.62762963,Excellent,Yes,,2,Invert,2
OH,V09S05,OH-V09S05,2011,39.659761,-83.263014,,,,48.63018802,Excellent,Yes,,2,Invert,2
OH,V08W41,OH-V08W41,2010,39.745,-82.9169,,,,48.63494356,Excellent,Yes,,2,Invert,2
OH,R19S03,OH-R19S03,2009,39.487873,-81.647651,,,,48.63532258,Excellent,Yes,,2,Invert,2
OH,R19S03,OH-R19S03,2009,39.487873,-81.647651,,,,48.63532258,Excellent,Yes,,2,Invert,2
OH,V11K07,OH-V11K07,2005,39.4738,-82.7412,,,,48.65535093,Excellent,Yes,,2,Invert,2
OH,300731,OH-300731,2009,39.9659672,-84.0808197,,,,48.65648702,Excellent,Yes,,2,Invert,2
OH,V07P56,OH-V07P56,2014,40.2143,-83.4977,,,,48.66206588,Excellent,Yes,,2,Invert,2
OH,V07P56,OH-V07P56,2014,40.2143,-83.4977,,,,48.66206588,Excellent,Yes,,2,Invert,2
OH,X04S19,OH-X04S19,2007,38.9057,-83.4507,,,,48.67314053,Excellent,Yes,,2,Invert,2
OH,X04S19,OH-X04S19,2007,38.9057,-83.4507,,,,48.67314053,Excellent,Yes,,2,Invert,2
OH,H08K14,OH-H08K14,2005,39.7886,-84.6332,,,,48.67972214,Excellent,Yes,,2,Invert,2
OH,H08K14,OH-H08K14,2005,39.7886,-84.6332,,,,48.67972214,Excellent,Yes,,2,Invert,2
OH,V07P64,OH-V07P64,2014,39.918162,-83.259315,,,,48.68219797,Excellent,Yes,,2,Invert,2
OH,M01W78,OH-M01W78,2011,39.7675,-83.9158,,,,48.68363152,Excellent,Yes,,2,Invert,2
OH,H07K35,OH-H07K35,2013,40.093042,-84.741951,,,,48.68922003,Excellent,Yes,,2,Invert,2
OH,V07S34,OH-V07S34,2007,39.986761,-83.375519,,,,48.69112997,Excellent,Yes,,2,Invert,2
OH,611860,OH-611860,2007,40.8842,-82.2844,,,,48.69154755,Excellent,Yes,,2,Invert,2
OH,611860,OH-611860,2007,40.8842,-82.2844,,,,48.69154755,Excellent,Yes,,2,Invert,2
OH,C01K48,OH-C01K48,2015,39.6136,-81.11,,,,48.69369466,Excellent,Yes,,2,Invert,2
OH,H08K19,OH-H08K19,2005,39.6602,-84.5205,,,,48.71634592,Excellent,Yes,,2,Invert,2
OH,M01W30,OH-M01W30,2011,39.70738,-83.99127,,,,48.71680757,Excellent,Yes,,2,Invert,2
OH,C02S29,OH-C02S29,2009,39.766738,-80.960803,,,,48.72161872,Excellent,Yes,,2,Invert,2
OH,C02S29,OH-C02S29,2009,39.766738,-80.960803,,,,48.72161872,Excellent,Yes,,2,Invert,2
OH,V10W42,OH-V10W42,2006,39.2019,-83.3883,,,,48.72572217,Excellent,Yes,,2,Invert,2
OH,V07P67,OH-V07P67,2014,39.972261,-83.355718,,,,48.7318117,Excellent,Yes,,2,Invert,2
OH,V07P67,OH-V07P67,2014,39.972261,-83.355718,,,,48.7318117,Excellent,Yes,,2,Invert,2
OH,600910,OH-600910,2007,39.7194,-83.0125,,,,48.7398078,Excellent,Yes,,2,Invert,2
OH,610520,OH-610520,2007,39.363425,-84.1736694,,,,48.74752841,Excellent,Yes,,2,Invert,2
OH,610520,OH-610520,2007,39.363425,-84.1736694,,,,48.74752841,Excellent,Yes,,2,Invert,2
OH,H02W20,OH-H02W20,2009,40.2241,-84.2048,,,,48.75602076,Excellent,Yes,,2,Invert,2
OH,V07S16,OH-V07S16,2011,39.5461,-82.9422,,,,48.76023668,Excellent,Yes,,2,Invert,2
OH,300828,OH-300828,2009,39.9052167,-80.9339778,,,,48.76468774,Excellent,Yes,,2,Invert,2
OH,300908,OH-300908,2009,39.75731,-80.90143,,,,48.76728037,Excellent,Yes,,2,Invert,2
OH,V04S19,OH-V04S19,2015,40.016107,-83.016222,,,,48.76743347,Excellent,Yes,,2,Invert,2
OH,H06P11,OH-H06P11,2013,39.9914,-84.3514,,,,48.77135877,Excellent,Yes,,2,Invert,2
OH,R04W27,OH-R04W27,2007,40.2839,-81.8706,,,,48.78091511,Excellent,Yes,,2,Invert,2
OH,R04W27,OH-R04W27,2007,40.2839,-81.8706,,,,48.78091511,Excellent,Yes,,2,Invert,2
OH,R04W27,OH-R04W27,2007,40.2839,-81.8706,,,,48.78091511,Excellent,Yes,,2,Invert,2
OH,V09S06,OH-V09S06,2011,39.713961,-83.258015,,,,48.78477034,Excellent,Yes,,2,Invert,2
OH,600910,OH-600910,2010,39.7194,-83.0125,,,,48.78543578,Excellent,Yes,,2,Invert,2
OH,H05P19,OH-H05P19,2009,40.102115,-84.121862,,,,48.7859167,Excellent,Yes,,2,Invert,2
OH,V08S02,OH-V08S02,2005,39.7108,-82.9631,,,,48.79362437,Excellent,Yes,,2,Invert,2
OH,V08S02,OH-V08S02,2005,39.7108,-82.9631,,,,48.79362437,Excellent,Yes,,2,Invert,2
OH,300955,OH-300955,2010,38.57791,-82.63753,,,,48.80004629,Excellent,Yes,,2,Invert,2
OH,600580,OH-600580,2007,39.109,-84.4015,,,,48.80665352,Excellent,Yes,,2,Invert,2
OH,W04S01,OH-W04S01,2015,39.087339,-81.92518,,,,48.80814276,Excellent,Yes,,2,Invert,2
OH,W04S01,OH-W04S01,2015,39.087339,-81.92518,,,,48.80814276,Excellent,Yes,,2,Invert,2
OH,H06S19,OH-H06S19,2008,39.8681,-84.2781,,,,48.80852423,Excellent,Yes,,2,Invert,2
OH,V08S07,OH-V08S07,2005,39.8242,-82.745,,,,48.81697379,Excellent,Yes,,2,Invert,2
